#! FIELDS dih1 dih2 file.free der_dih1 der_dih2
#! SET min_dih1 -pi
#! SET max_dih1 pi
#! SET nbins_dih1  51
#! SET periodic_dih1 true
#! SET min_dih2 -pi
#! SET max_dih2 pi
#! SET nbins_dih2  51
#! SET periodic_dih2 true
   -1.047197551    2.648793806   18.367923283   -2.383829137   -0.619361651
   -0.923997839    2.648793806   18.141988227   -0.827911045    1.489465960
   -0.800798127    2.648793806   18.265711922    2.968918842    2.122287709
   -0.677598415    2.648793806   18.882561437    6.776030388    1.016736532
   -0.554398704    2.648793806   19.862527872    8.626526703   -1.786254409
   -0.431198992    2.648793806   20.910341964    7.879362544   -5.962198037
   -0.307999280    2.648793806   21.736403585    5.236979876  -10.994611486
   -0.184799568    2.648793806   22.183355058    1.940347398  -16.301960237
   -0.061599856    2.648793806   22.243677295   -0.892536953  -21.313916048
    0.061599856    2.648793806   22.016050670   -2.690242024  -25.529756462
    0.184799568    2.648793806   21.629283020   -3.489191209  -28.486096463
    0.307999280    2.648793806   21.181586938   -3.818479267  -29.821028589
    0.431198992    2.648793806   20.697076476   -4.162439288  -29.394448558
    0.554398704    2.648793806   20.164122862   -4.545143728  -27.442579322
    0.677598415    2.648793806   19.609464537   -4.385465070  -24.557887940
    0.800798127    2.648793806   19.140749721   -3.077425586  -21.446782527
    0.923997839    2.648793806   18.898492347   -0.821271682  -18.631165243
    1.047197551    2.648793806   18.938363146    1.256896469  -16.298630271
    1.170397263    2.648793806   19.155687696    1.883008729  -14.399016769
    1.293596975    2.648793806   19.338078372    0.766519505  -12.848928693
    1.416796687    2.648793806   19.317120737   -1.221097364  -11.613251687
    1.539996399    2.648793806   19.065623939   -2.780624753  -10.611779615
    1.663196111    2.648793806   18.680409503   -3.396658465   -9.676386677
    1.786395823    2.648793806   18.259521679   -3.502788632   -8.559357846
    1.909595535    2.648793806   17.828291832   -3.552582570   -7.125557277
    2.032795246    2.648793806   17.407326058   -3.167793282   -5.461166023
    2.155994958    2.648793806   17.130258040   -0.970307526   -3.837531916
    2.279194670    2.648793806   17.302416758    4.221329294   -2.603465538
    2.402394382    2.648793806   18.291148060   12.035156875   -2.107460578
    2.525594094    2.648793806   20.289226859   20.086435016   -2.712410874
    2.648793806    2.648793806   23.117474127   24.960893265   -4.729577661
    2.771993518    2.648793806   26.206748850   24.071154577   -8.217347367
    2.895193230    2.648793806   28.798738425   17.035506932  -12.811296326
    3.018392942    2.648793806   30.240395037    5.835577565  -17.681959947

   -3.141592654    2.771993518   27.334308036   -9.204989099  -24.104662915
   -3.018392942    2.771993518   25.671708109  -17.264184263  -25.563829090
   -2.895193230    2.771993518   23.247523951  -21.486162754  -25.344074373
   -2.771993518    2.771993518   20.545400954  -21.847244224  -24.121801233
   -2.648793806    2.771993518   17.987046779  -19.418861501  -22.756732966
   -2.525594094    2.771993518   15.821870053  -15.756048997  -21.937443148
   -2.402394382    2.771993518   14.111738739  -12.186302530  -21.949134389
   -2.279194670    2.771993518   12.803554575   -9.225146430  -22.586086854
   -2.155994958    2.771993518   11.841799833   -6.372255360  -23.373071665
   -2.032795246    2.771993518   11.270488260   -2.771342857  -23.785777509
   -1.909595535    2.771993518   11.214837048    1.995518446  -23.505181362
   -1.786395823    2.771993518   11.789184146    7.267265761  -22.426608517
   -1.663196111    2.771993518   12.968939218   11.498263074  -20.553052062
   -1.539996399    2.771993518   14.524255086   13.176483840  -17.884420155
   -1.416796687    2.771993518   16.086532363   11.601700036  -14.408210757
   -1.293596975    2.771993518   17.290192194    7.620361883  -10.261168097
   -1.170397263    2.771993518   17.957328740    3.242064041   -5.880589514
   -1.047197551    2.771993518   18.174065290    0.630867100   -2.006817825
   -0.923997839    2.771993518   18.232788498    0.687379544    0.521791447
   -0.800798127    2.771993518   18.428659749    2.579292641    1.081770415
   -0.677598415    2.771993518   18.876979948    4.449844520   -0.532154862
   -0.554398704    2.771993518   19.466424924    4.688693987   -4.058134872
   -0.431198992    2.771993518   19.958158970    2.897935802   -8.895304391
   -0.307999280    2.771993518   20.140489362   -0.127487415  -14.284025159
   -0.184799568    2.771993518   19.936300630   -3.166181385  -19.496335675
   -0.061599856    2.771993518   19.410613700   -5.225738301  -23.927368233
    0.061599856    2.771993518   18.719279424   -5.823315039  -27.158773950
    0.184799568    2.771993518   18.038070386   -5.095419021  -28.905134530
    0.307999280    2.771993518   17.496959425   -3.717592922  -29.026495422
    0.431198992    2.771993518   17.125880757   -2.469807236  -27.577883434
    0.554398704    2.771993518   16.875412727   -1.763010182  -24.936026746
    0.677598415    2.771993518   16.692297551   -1.268578046  -21.795464780
    0.800798127    2.771993518   16.590580808   -0.334590431  -18.954580078
    0.923997839    2.771993518   16.641598995    1.168793533  -17.008083508
    1.047197551    2.771993518   16.878979429    2.503160394  -16.135140890
    1.170397263    2.771993518   17.214546538    2.595273681  -16.135671376
    1.293596975    2.771993518   17.465177755    1.184889765  -16.629573672
    1.416796687    2.771993518   17.488608851   -0.880312240  -17.222946265
    1.539996399    2.771993518   17.286120733   -2.287359635  -17.515936390
    1.663196111    2.771993518   16.985976791   -2.464487113  -17.146128919
    1.786395823    2.771993518   16.718316376   -1.937520454  -15.829987370
    1.909595535    2.771993518   16.518451218   -1.404400015  -13.542077720
    2.032795246    2.771993518   16.382142072   -0.770828061  -10.607401477
    2.155994958    2.771993518   16.390232072    1.172880271   -7.618959243
    2.279194670    2.771993518   16.784141691    5.597770148   -5.267051402
    2.402394382    2.771993518   17.871393554   12.184183490   -4.169902434
    2.525594094    2.771993518   19.793889767   18.661402240   -4.781661869
    2.648793806    2.771993518   22.342463048   21.864114544   -7.269790211
    2.771993518    2.771993518   24.962228035   19.635035806  -11.345624344
    2.895193230    2.771993518   26.965844472   12.091672995  -16.235300407
    3.018392942    2.771993518   27.821380085    1.445085554  -20.826341865

   -3.141592654    2.895193230   24.502012651  -11.043398443  -21.003705023
   -3.018392942    2.895193230   22.731624285  -17.231920572  -21.318339759
   -2.895193230    2.895193230   20.399587610  -20.159836433  -20.097398799
   -2.771993518    2.895193230   17.895300638  -20.110163331  -18.162077287
   -2.648793806    2.895193230   15.532407108  -18.088264494  -16.372009797
   -2.525594094    2.895193230   13.480632316  -15.291051395  -15.309229665
   -2.402394382    2.895193230   11.773936052  -12.549722591  -15.140141913
   -2.279194670    2.895193230   10.388459583  -10.035607441  -15.618813017
   -2.155994958    2.895193230    9.325272104   -7.125035739  -16.338687511
   -2.032795246    2.895193230    8.685090186   -3.100022884  -16.939778084
   -1.909595535    2.895193230    8.624875720    2.255124554  -17.247227928
   -1.786395823    2.895193230    9.270818962    8.176898846  -17.175942495
   -1.663196111    2.895193230   10.608177199   13.169156505  -16.552770796
   -1.539996399    2.895193230   12.426107572   15.799510698  -15.054578187
   -1.416796687    2.895193230   14.376469101   15.270999516  -12.348445423
   -1.293596975    2.895193230   16.085645943   12.074687128   -8.414919786
   -1.170397263    2.895193230   17.315161909    7.763741228   -3.785305473
   -1.047197551    2.895193230   18.041212957    4.200380008    0.511473792
   -0.923997839    2.895193230   18.431610194    2.375458225    3.301931001
   -0.800798127    2.895193230   18.691796732    1.897391217    3.755127783
   -0.677598415    2.895193230   18.912956138    1.501974275    1.680618308
   -0.554398704    2.895193230   19.028945117    0.075373407   -2.456127095
   -0.431198992    2.895193230   18.893278744   -2.519394933   -7.761254196
   -0.307999280    2.895193230   18.404260364   -5.477402371  -13.214206482
   -0.184799568    2.895193230   17.583612413   -7.722469341  -17.945990685
   -0.061599856    2.895193230   16.570994726   -8.520325071  -21.359633903
    0.061599856    2.895193230   15.565800992   -7.599047438  -23.173967146
    0.184799568    2.895193230   14.764813378   -5.267456716  -23.336633232
    0.307999280    2.895193230   14.298954475   -2.347163734  -21.971652440
    0.431198992    2.895193230   14.177855770    0.150392726  -19.351183237
    0.554398704    2.895193230   14.297832448    1.510722634  -15.973651022
    0.677598415    2.895193230   14.517260530    1.852542008  -12.568393332
    0.800798127    2.895193230   14.750449658    1.873497954   -9.943781375
    0.923997839    2.895193230   14.993156358    2.040306089   -8.724654250
    1.047197551    2.895193230   15.255370384    2.079081037   -9.120026188
    1.170397263    2.895193230   15.477890307    1.267495466  -10.874466807
    1.293596975    2.895193230   15.538531935   -0.488034065  -13.396893454
    1.416796687    2.895193230   15.365026032   -2.306589705  -15.958629649
    1.539996399    2.895193230   15.030105566   -2.932710935  -17.807664213
    1.663196111    2.895193230   14.722075334   -1.894571809  -18.335368460
    1.786395823    2.895193230   14.610058726    0.012552547  -17.193580730
    1.909595535    2.895193230   14.725910190    1.688471796  -14.460233854
    2.032795246    2.895193230   15.010448495    2.838588347  -10.690746308
    2.155994958    2.895193230   15.452214607    4.459739724   -6.772131762
    2.279194670    2.895193230   16.188510296    7.746665189   -3.682429197
    2.402394382    2.895193230   17.436987004   12.569451419   -2.242353704
    2.525594094    2.895193230   19.281173016   16.986003580   -2.931674296
    2.648793806    2.895193230   21.502306748   18.300813663   -5.735291943
    2.771993518    2.895193230   23.601319390   14.896913218  -10.047523848
    2.895193230    2.895193230   25.006269787    7.316379420  -14.794523225
    3.018392942    2.895193230   25.331481188   -2.218028124  -18.747258783

   -3.141592654    3.018392942   22.364278860  -11.757768432  -13.144616726
   -3.018392942    3.018392942   20.617058661  -16.235037235  -12.482898958
   -2.895193230    3.018392942   18.477907059  -18.170152590  -10.635852375
   -2.771993518    3.018392942   16.235582712  -17.979261225   -8.389898011
   -2.648793806    3.018392942   14.107987812  -16.474121167   -6.413061499
   -2.525594094    3.018392942   12.206599021  -14.482872050   -5.050601233
   -2.402394382    3.018392942   10.553394893  -12.445116371   -4.324668922
   -2.279194670    3.018392942    9.152109006  -10.340911678   -4.040368181
   -2.155994958    3.018392942    8.040997973   -7.560691658   -4.014120252
   -2.032795246    3.018392942    7.346591431   -3.542669391   -4.199378842
   -1.909595535    3.018392942    7.233436291    1.837147522   -4.656341909
   -1.786395823    3.018392942    7.835608128    7.923336902   -5.349668993
   -1.663196111    3.018392942    9.170751541   13.468938706   -5.940327554
   -1.539996399    3.018392942   11.087765866   17.196998373   -5.802273772
   -1.416796687    3.018392942   13.298969162   18.131445818   -4.307281718
   -1.293596975    3.018392942   15.444305406   16.203695084   -1.260317224
   -1.170397263    3.018392942   17.218954080   12.294326924    2.810724134
   -1.047197551    3.018392942   18.462342918    7.843127882    6.752682308
   -0.923997839    3.018392942   19.184750942    3.964430283    9.225050761
   -0.800798127    3.018392942   19.481109413    0.863990702    9.295874835
   -0.677598415    3.018392942   19.420706088   -1.944272663    6.809348984
   -0.554398704    3.018392942   19.004737562   -4.943558783    2.381192459
   -0.431198992    3.018392942   18.210697836   -7.995041388   -2.895427203
   -0.307999280    3.018392942   17.073360594  -10.376814358   -7.857098058
   -0.184799568    3.018392942   15.724720665  -11.302617833  -11.611179989
   -0.061599856    3.018392942   14.372730358  -10.422399667  -13.665639401
    0.061599856    3.018392942   13.240522210   -7.773481991  -13.922418759
    0.184799568    3.018392942   12.517215681   -3.877047079  -12.550897749
    0.307999280    3.018392942   12.304562021    0.319206321   -9.883780930
    0.431198992    3.018392942   12.568519470    3.655152121   -6.338067868
    0.554398704    3.018392942   13.140266904    5.224257959   -2.453666575
    0.677598415    3.018392942   13.790514588    4.999838667    1.092572702
    0.800798127    3.018392942   14.337553836    3.713841566    3.564216963
